[17:49:55] === Baue Rust-Modul (maturin build --release) ===
🔗 Found pyo3 bindings
🐍 Found CPython 3.12 at /usr/bin/python3
    Finished `release` profile [optimized] target(s) in 0.03s
📦 Built wheel for CPython 3.12 to /home/sefo/devel/spinoza/target/wheels/spinoza-0.1.0-cp312-cp312-manylinux_2_34_x86_64.whl
Defaulting to user installation because normal site-packages is not writeable
Processing ./target/wheels/spinoza-0.1.0-cp312-cp312-manylinux_2_34_x86_64.whl
Installing collected packages: spinoza
  Attempting uninstall: spinoza
    Found existing installation: spinoza 0.1.0
    Uninstalling spinoza-0.1.0:
      Successfully uninstalled spinoza-0.1.0
Successfully installed spinoza-0.1.0
spinoza OK
[17:49:57] 
[17:49:57] === Stage 1: Kein Spin | 20M Steps | lr=3e-4→1e-5 (decay) | ent=0.01 ===
=== spinoza RL Training ===
  n_envs=64, difficulty=1
  total_timesteps=20000000
  policy=MLP [512, 512]

  lr=0.0003 → 1e-05 (linear decay)
  model params: 622,607

  step= 4201344 | eps/s=  7395 | success= 51.6% | miss= 41.7% | elapsed=568.2s
  step= 4301376 | eps/s=  7374 | success= 51.7% | miss= 41.9% | elapsed=583.3s
  step= 4401408 | eps/s=  7372 | success= 51.2% | miss= 40.5% | elapsed=597.1s
  step= 4501440 | eps/s=  7365 | success= 52.3% | miss= 40.4% | elapsed=611.2s
  step= 4601472 | eps/s=  7364 | success= 49.8% | miss= 40.1% | elapsed=624.8s
  step= 4701504 | eps/s=  7361 | success= 51.8% | miss= 40.6% | elapsed=638.7s
  step= 4801536 | eps/s=  7337 | success= 53.2% | miss= 39.9% | elapsed=654.4s
  step= 4901568 | eps/s=  7340 | success= 51.0% | miss= 41.1% | elapsed=667.8s
  step= 5001600 | eps/s=  7342 | success= 53.8% | miss= 40.7% | elapsed=681.2s
  step= 5101632 | eps/s=  7344 | success= 50.8% | miss= 43.5% | elapsed=694.6s
  step= 5201664 | eps/s=  7346 | success= 50.7% | miss= 43.5% | elapsed=708.1s
  step= 5301696 | eps/s=  7350 | success= 52.7% | miss= 41.6% | elapsed=721.3s
  step= 5401728 | eps/s=  7353 | success= 54.1% | miss= 40.6% | elapsed=734.6s
  step= 5501760 | eps/s=  7350 | success= 53.8% | miss= 40.8% | elapsed=748.5s
  step= 5601792 | eps/s=  7355 | success= 42.7% | miss= 43.3% | elapsed=761.6s
  step= 5701824 | eps/s=  7359 | success= 46.9% | miss= 40.7% | elapsed=774.8s
  step= 5801856 | eps/s=  7362 | success= 54.8% | miss= 40.3% | elapsed=788.1s
  step= 5901888 | eps/s=  7360 | success= 54.3% | miss= 38.9% | elapsed=801.9s
  step= 6001920 | eps/s=  7351 | success= 52.4% | miss= 39.1% | elapsed=816.5s
  step= 6101952 | eps/s=  7354 | success= 45.8% | miss= 41.2% | elapsed=829.7s
  step= 6201984 | eps/s=  7358 | success= 46.0% | miss= 43.2% | elapsed=842.9s
  step= 6302016 | eps/s=  7362 | success= 52.6% | miss= 42.4% | elapsed=856.1s
  step= 6402048 | eps/s=  7362 | success= 51.3% | miss= 43.9% | elapsed=869.7s
  step= 6502080 | eps/s=  7360 | success= 54.8% | miss= 40.1% | elapsed=883.4s
  step= 6602112 | eps/s=  7351 | success= 53.6% | miss= 40.1% | elapsed=898.1s
  step= 6702144 | eps/s=  7338 | success= 54.2% | miss= 40.0% | elapsed=913.3s
  step= 6802176 | eps/s=  7341 | success= 48.1% | miss= 46.9% | elapsed=926.6s
  step= 6902208 | eps/s=  7341 | success= 52.3% | miss= 41.1% | elapsed=940.2s
  step= 7002240 | eps/s=  7343 | success= 53.5% | miss= 40.1% | elapsed=953.6s
  step= 7102272 | eps/s=  7344 | success= 49.9% | miss= 44.4% | elapsed=967.1s
  step= 7202304 | eps/s=  7347 | success= 48.7% | miss= 45.4% | elapsed=980.3s
  step= 7302336 | eps/s=  7338 | success= 54.5% | miss= 39.8% | elapsed=995.1s
  step= 7402368 | eps/s=  7328 | success= 54.7% | miss= 39.4% | elapsed=1010.1s
  step= 7502400 | eps/s=  7331 | success= 48.8% | miss= 45.8% | elapsed=1023.3s
  step= 7602432 | eps/s=  7333 | success= 47.2% | miss= 46.2% | elapsed=1036.8s
  step= 7702464 | eps/s=  7335 | success= 49.7% | miss= 45.0% | elapsed=1050.1s
  step= 7802496 | eps/s=  7327 | success= 55.8% | miss= 38.0% | elapsed=1064.9s
  step= 7902528 | eps/s=  7309 | success= 57.0% | miss= 37.9% | elapsed=1081.2s
  step= 8002560 | eps/s=  7298 | success= 57.1% | miss= 37.6% | elapsed=1096.6s
  step= 8102592 | eps/s=  7292 | success= 56.5% | miss= 38.1% | elapsed=1111.1s
  step= 8202624 | eps/s=  7284 | success= 56.7% | miss= 37.9% | elapsed=1126.1s
  step= 8302656 | eps/s=  7282 | success= 55.7% | miss= 39.0% | elapsed=1140.1s
  step= 8402688 | eps/s=  7286 | success= 48.2% | miss= 46.0% | elapsed=1153.3s
  step= 8502720 | eps/s=  7288 | success= 51.2% | miss= 43.4% | elapsed=1166.7s
  step= 8602752 | eps/s=  7286 | success= 54.8% | miss= 39.0% | elapsed=1180.7s
  step= 8702784 | eps/s=  7280 | success= 54.4% | miss= 39.8% | elapsed=1195.4s
  step= 8802816 | eps/s=  7274 | success= 56.3% | miss= 38.1% | elapsed=1210.2s
  step= 8902848 | eps/s=  7273 | success= 54.4% | miss= 40.4% | elapsed=1224.1s
  step= 9002880 | eps/s=  7276 | success= 52.7% | miss= 42.3% | elapsed=1237.3s
  step= 9102912 | eps/s=  7266 | success= 55.3% | miss= 38.7% | elapsed=1252.8s
  step= 9202944 | eps/s=  7262 | success= 55.7% | miss= 38.9% | elapsed=1267.2s
  step= 9302976 | eps/s=  7264 | success= 55.6% | miss= 38.7% | elapsed=1280.7s
  step= 9403008 | eps/s=  7265 | success= 55.4% | miss= 39.0% | elapsed=1294.2s
  step= 9503040 | eps/s=  7258 | success= 54.6% | miss= 39.7% | elapsed=1309.3s
  step= 9603072 | eps/s=  7258 | success= 52.5% | miss= 41.2% | elapsed=1323.2s
  step= 9703104 | eps/s=  7253 | success= 54.9% | miss= 38.1% | elapsed=1337.9s
  step= 9803136 | eps/s=  7249 | success= 54.8% | miss= 37.8% | elapsed=1352.3s
  step= 9903168 | eps/s=  7250 | success= 55.1% | miss= 39.1% | elapsed=1365.9s
  step=10003200 | eps/s=  7249 | success= 54.1% | miss= 40.2% | elapsed=1379.9s
  step=10103232 | eps/s=  7229 | success= 55.2% | miss= 37.3% | elapsed=1397.6s
  step=10203264 | eps/s=  7223 | success= 52.3% | miss= 38.7% | elapsed=1412.5s
  step=10303296 | eps/s=  7217 | success= 53.7% | miss= 39.0% | elapsed=1427.6s
  step=10403328 | eps/s=  7212 | success= 55.2% | miss= 39.4% | elapsed=1442.5s
  step=10503360 | eps/s=  7205 | success= 56.0% | miss= 38.9% | elapsed=1457.9s
  step=10603392 | eps/s=  7208 | success= 55.2% | miss= 40.0% | elapsed=1471.1s
  step=10703424 | eps/s=  7211 | success= 54.6% | miss= 40.6% | elapsed=1484.4s
  step=10803456 | eps/s=  7213 | success= 54.3% | miss= 40.5% | elapsed=1497.8s
  step=10903488 | eps/s=  7199 | success= 56.8% | miss= 37.4% | elapsed=1514.6s
  step=11003520 | eps/s=  7200 | success= 54.3% | miss= 39.8% | elapsed=1528.3s
  step=11103552 | eps/s=  7191 | success= 55.4% | miss= 38.6% | elapsed=1544.1s
  step=11203584 | eps/s=  7184 | success= 56.7% | miss= 37.5% | elapsed=1559.4s
  step=11303616 | eps/s=  7183 | success= 57.0% | miss= 37.8% | elapsed=1573.6s
  step=11403648 | eps/s=  7178 | success= 56.1% | miss= 39.0% | elapsed=1588.6s
  step=11503680 | eps/s=  7178 | success= 55.6% | miss= 39.3% | elapsed=1602.7s
  step=11603712 | eps/s=  7179 | success= 50.1% | miss= 37.6% | elapsed=1616.3s
  step=11703744 | eps/s=  7180 | success= 42.7% | miss= 38.2% | elapsed=1630.2s
  step=11803776 | eps/s=  7179 | success= 56.2% | miss= 37.2% | elapsed=1644.2s
  step=11903808 | eps/s=  7168 | success= 57.8% | miss= 36.8% | elapsed=1660.6s
  step=12003840 | eps/s=  7154 | success= 58.5% | miss= 36.6% | elapsed=1678.0s
  step=12103872 | eps/s=  7149 | success= 59.1% | miss= 36.0% | elapsed=1693.1s
  step=12203904 | eps/s=  7147 | success= 57.0% | miss= 37.5% | elapsed=1707.5s
  step=12303936 | eps/s=  7132 | success= 57.8% | miss= 36.6% | elapsed=1725.2s
  step=12403968 | eps/s=  7128 | success= 58.0% | miss= 36.4% | elapsed=1740.3s
  step=12504000 | eps/s=  7108 | success= 57.7% | miss= 37.2% | elapsed=1759.1s
  step=12604032 | eps/s=  7093 | success= 58.3% | miss= 36.1% | elapsed=1777.1s
  step=12704064 | eps/s=  7075 | success= 58.2% | miss= 36.1% | elapsed=1795.7s
  step=12804096 | eps/s=  7070 | success= 57.8% | miss= 36.5% | elapsed=1811.0s
  step=12904128 | eps/s=  7060 | success= 57.2% | miss= 36.0% | elapsed=1827.8s
  step=13004160 | eps/s=  7064 | success= 55.4% | miss= 37.4% | elapsed=1840.9s
  step=13104192 | eps/s=  7052 | success= 54.9% | miss= 36.7% | elapsed=1858.2s
  step=13204224 | eps/s=  7038 | success= 57.8% | miss= 35.7% | elapsed=1876.2s
  step=13304256 | eps/s=  7025 | success= 57.9% | miss= 35.9% | elapsed=1893.7s
  step=13404288 | eps/s=  7012 | success= 58.8% | miss= 35.5% | elapsed=1911.7s
  step=13504320 | eps/s=  6997 | success= 58.9% | miss= 35.3% | elapsed=1930.1s
  step=13604352 | eps/s=  6990 | success= 58.7% | miss= 35.8% | elapsed=1946.2s
  step=13704384 | eps/s=  6991 | success= 53.7% | miss= 36.5% | elapsed=1960.2s
  step=13804416 | eps/s=  6992 | success= 57.4% | miss= 35.5% | elapsed=1974.2s
  step=13904448 | eps/s=  6977 | success= 60.2% | miss= 35.6% | elapsed=1992.9s
  step=14004480 | eps/s=  6959 | success= 59.7% | miss= 35.4% | elapsed=2012.5s
  step=14104512 | eps/s=  6941 | success= 59.7% | miss= 35.2% | elapsed=2032.1s
  step=14204544 | eps/s=  6934 | success= 58.6% | miss= 35.5% | elapsed=2048.6s
  step=14304576 | eps/s=  6913 | success= 58.8% | miss= 34.6% | elapsed=2069.1s
  step=14404608 | eps/s=  6897 | success= 59.2% | miss= 34.8% | elapsed=2088.6s
  step=14504640 | eps/s=  6880 | success= 60.4% | miss= 34.4% | elapsed=2108.2s
  step=14604672 | eps/s=  6866 | success= 60.2% | miss= 35.0% | elapsed=2127.1s
  step=14704704 | eps/s=  6857 | success= 58.1% | miss= 34.8% | elapsed=2144.5s
  step=14804736 | eps/s=  6848 | success= 57.8% | miss= 34.3% | elapsed=2162.0s
  step=14904768 | eps/s=  6835 | success= 59.9% | miss= 34.3% | elapsed=2180.7s
  step=15004800 | eps/s=  6823 | success= 60.6% | miss= 34.2% | elapsed=2199.0s
  step=15104832 | eps/s=  6820 | success= 60.6% | miss= 34.2% | elapsed=2214.9s
  step=15204864 | eps/s=  6800 | success= 61.2% | miss= 34.1% | elapsed=2235.9s
  step=15304896 | eps/s=  6788 | success= 61.0% | miss= 33.9% | elapsed=2254.8s
  step=15404928 | eps/s=  6777 | success= 60.8% | miss= 34.2% | elapsed=2273.2s
  step=15504960 | eps/s=  6762 | success= 61.3% | miss= 33.6% | elapsed=2292.9s
  step=15604992 | eps/s=  6748 | success= 60.5% | miss= 33.8% | elapsed=2312.4s
  step=15705024 | eps/s=  6739 | success= 58.8% | miss= 33.9% | elapsed=2330.3s
  step=15805056 | eps/s=  6726 | success= 61.2% | miss= 33.2% | elapsed=2350.0s
  step=15905088 | eps/s=  6712 | success= 60.5% | miss= 33.1% | elapsed=2369.7s
  step=16005120 | eps/s=  6702 | success= 62.1% | miss= 33.2% | elapsed=2388.2s
  step=16105152 | eps/s=  6689 | success= 62.0% | miss= 33.3% | elapsed=2407.8s
  step=16205184 | eps/s=  6673 | success= 62.6% | miss= 32.8% | elapsed=2428.5s
  step=16305216 | eps/s=  6661 | success= 62.8% | miss= 32.8% | elapsed=2448.0s
  step=16405248 | eps/s=  6648 | success= 63.3% | miss= 32.7% | elapsed=2467.6s
  step=16505280 | eps/s=  6638 | success= 62.6% | miss= 32.9% | elapsed=2486.3s
  step=16605312 | eps/s=  6627 | success= 62.8% | miss= 33.0% | elapsed=2505.8s
  step=16705344 | eps/s=  6616 | success= 63.6% | miss= 32.5% | elapsed=2525.1s
  step=16805376 | eps/s=  6608 | success= 63.5% | miss= 32.5% | elapsed=2543.2s
  step=16905408 | eps/s=  6597 | success= 63.1% | miss= 32.3% | elapsed=2562.5s
  step=17005440 | eps/s=  6586 | success= 63.1% | miss= 32.0% | elapsed=2582.1s
  step=17105472 | eps/s=  6572 | success= 61.9% | miss= 32.5% | elapsed=2602.8s
  step=17205504 | eps/s=  6561 | success= 63.8% | miss= 31.8% | elapsed=2622.4s
  step=17305536 | eps/s=  6553 | success= 63.7% | miss= 32.2% | elapsed=2641.0s
  step=17405568 | eps/s=  6542 | success= 63.2% | miss= 31.6% | elapsed=2660.6s
  step=17505600 | eps/s=  6531 | success= 63.3% | miss= 31.6% | elapsed=2680.3s
  step=17605632 | eps/s=  6524 | success= 63.5% | miss= 31.7% | elapsed=2698.7s
  step=17705664 | eps/s=  6513 | success= 63.8% | miss= 31.5% | elapsed=2718.3s
  step=17805696 | eps/s=  6503 | success= 64.4% | miss= 31.5% | elapsed=2738.2s
  step=17905728 | eps/s=  6492 | success= 64.3% | miss= 31.5% | elapsed=2757.9s
  step=18005760 | eps/s=  6483 | success= 64.6% | miss= 31.2% | elapsed=2777.4s
  step=18105792 | eps/s=  6471 | success= 64.9% | miss= 31.2% | elapsed=2798.2s
  step=18205824 | eps/s=  6462 | success= 64.0% | miss= 31.1% | elapsed=2817.6s
  step=18305856 | eps/s=  6452 | success= 64.8% | miss= 30.8% | elapsed=2837.1s
  step=18405888 | eps/s=  6443 | success= 64.9% | miss= 30.7% | elapsed=2856.6s
  step=18505920 | eps/s=  6434 | success= 64.7% | miss= 30.6% | elapsed=2876.3s
  step=18605952 | eps/s=  6425 | success= 64.7% | miss= 30.9% | elapsed=2895.8s
  step=18705984 | eps/s=  6417 | success= 65.1% | miss= 30.7% | elapsed=2915.2s
  step=18806016 | eps/s=  6408 | success= 65.1% | miss= 30.6% | elapsed=2934.7s
  step=18906048 | eps/s=  6399 | success= 65.2% | miss= 30.8% | elapsed=2954.4s
  step=19006080 | eps/s=  6388 | success= 64.9% | miss= 30.6% | elapsed=2975.2s
  step=19106112 | eps/s=  6380 | success= 64.7% | miss= 30.5% | elapsed=2994.8s
  step=19206144 | eps/s=  6371 | success= 65.3% | miss= 30.3% | elapsed=3014.6s
  step=19306176 | eps/s=  6363 | success= 64.5% | miss= 30.6% | elapsed=3034.2s
  step=19406208 | eps/s=  6355 | success= 65.1% | miss= 30.3% | elapsed=3053.9s
  step=19506240 | eps/s=  6347 | success= 65.5% | miss= 30.0% | elapsed=3073.5s
  step=19606272 | eps/s=  6339 | success= 65.4% | miss= 30.2% | elapsed=3092.9s
  step=19706304 | eps/s=  6331 | success= 65.8% | miss= 29.7% | elapsed=3112.5s
  step=19806336 | eps/s=  6324 | success= 65.5% | miss= 30.0% | elapsed=3131.9s
  step=19906368 | eps/s=  6316 | success= 65.4% | miss= 30.1% | elapsed=3151.6s

  Training complete in 3172.5s
  Avg throughput: 6304 timesteps/sec
  Model saved to models/ppo_stage2

=== Evaluation (100 episodes) ===
  success: 91%
  paddle_miss: 9%
  avg reward: 1.065
[20:04:12] === Replay-Export Stage 2 (50 Replays, Difficulty 2) ===
Exported 45 replays to ../web/replays_stage2.json (1723 KB)
  Outcomes: {'success': 125, 'paddle_miss': 25}
[20:04:17] Stage 2 abgeschlossen.
[20:04:17] 
[20:04:17] === Stage 3: Voller Spin | 30M Steps | lr=5e-6 | ent=0.02 (Fine-Tune von Stage 2) ===
=== spinoza RL Training ===
  n_envs=64, difficulty=3
  total_timesteps=30000000
  policy=MLP [512, 512]

  lr=5e-06
  Loading pretrained model: models/ppo_stage2
  model params: 622,607

  step=  100032 | eps/s=  4606 | success= 47.5% | miss= 49.1% | elapsed= 21.7s
  step=  200064 | eps/s=  4603 | success= 49.3% | miss= 47.3% | elapsed= 43.5s
  step=  300096 | eps/s=  4612 | success= 50.0% | miss= 46.6% | elapsed= 65.1s
  step=  400128 | eps/s=  4617 | success= 51.2% | miss= 45.5% | elapsed= 86.7s
  step=  500160 | eps/s=  4629 | success= 51.6% | miss= 44.9% | elapsed=108.1s
  step=  600192 | eps/s=  4623 | success= 51.9% | miss= 44.6% | elapsed=129.8s
  step=  700224 | eps/s=  4620 | success= 51.5% | miss= 44.7% | elapsed=151.5s
  step=  800256 | eps/s=  4613 | success= 51.7% | miss= 44.5% | elapsed=173.5s
  step=  900288 | eps/s=  4613 | success= 51.9% | miss= 44.3% | elapsed=195.1s
  step= 1000320 | eps/s=  4586 | success= 51.6% | miss= 44.2% | elapsed=218.1s
  step= 1100352 | eps/s=  4586 | success= 51.8% | miss= 44.0% | elapsed=239.9s
  step= 1200384 | eps/s=  4588 | success= 52.6% | miss= 43.5% | elapsed=261.6s
  step= 1300416 | eps/s=  4589 | success= 52.3% | miss= 43.8% | elapsed=283.4s
  step= 1400448 | eps/s=  4588 | success= 52.5% | miss= 43.7% | elapsed=305.2s
  step= 1500480 | eps/s=  4590 | success= 52.9% | miss= 43.5% | elapsed=326.9s
  step= 1600512 | eps/s=  4589 | success= 52.8% | miss= 43.5% | elapsed=348.8s
  step= 1700544 | eps/s=  4587 | success= 52.9% | miss= 43.5% | elapsed=370.8s
  step= 1800576 | eps/s=  4588 | success= 52.7% | miss= 43.3% | elapsed=392.4s
  step= 1900608 | eps/s=  4574 | success= 52.7% | miss= 43.3% | elapsed=415.5s
  step= 2000640 | eps/s=  4573 | success= 52.4% | miss= 43.6% | elapsed=437.5s
  step= 2100672 | eps/s=  4572 | success= 52.9% | miss= 43.3% | elapsed=459.4s
  step= 2200704 | eps/s=  4574 | success= 53.1% | miss= 43.3% | elapsed=481.1s
  step= 2300736 | eps/s=  4574 | success= 53.2% | miss= 43.0% | elapsed=503.0s
  step= 2400768 | eps/s=  4571 | success= 53.3% | miss= 42.9% | elapsed=525.2s
  step= 2500800 | eps/s=  4573 | success= 53.2% | miss= 43.1% | elapsed=546.9s
  step= 2600832 | eps/s=  4573 | success= 53.2% | miss= 43.1% | elapsed=568.7s
  step= 2700864 | eps/s=  4572 | success= 53.2% | miss= 43.0% | elapsed=590.7s
  step= 2800896 | eps/s=  4573 | success= 53.6% | miss= 42.8% | elapsed=612.6s
  step= 2900928 | eps/s=  4562 | success= 53.3% | miss= 43.0% | elapsed=635.8s
  step= 3000960 | eps/s=  4568 | success= 53.3% | miss= 42.9% | elapsed=656.9s
  step= 3100992 | eps/s=  4567 | success= 53.5% | miss= 43.0% | elapsed=679.0s
  step= 3201024 | eps/s=  4567 | success= 53.6% | miss= 43.2% | elapsed=700.9s
  step= 3301056 | eps/s=  4566 | success= 53.7% | miss= 42.9% | elapsed=723.0s
  step= 3401088 | eps/s=  4566 | success= 53.4% | miss= 42.7% | elapsed=744.9s
  step= 3501120 | eps/s=  4569 | success= 53.4% | miss= 42.8% | elapsed=766.3s
  step= 3601152 | eps/s=  4569 | success= 53.3% | miss= 42.8% | elapsed=788.2s
  step= 3701184 | eps/s=  4570 | success= 53.2% | miss= 42.8% | elapsed=809.9s
  step= 3801216 | eps/s=  4562 | success= 53.1% | miss= 42.8% | elapsed=833.3s
  step= 3901248 | eps/s=  4561 | success= 53.1% | miss= 42.7% | elapsed=855.3s
  step= 4001280 | eps/s=  4561 | success= 53.5% | miss= 42.6% | elapsed=877.3s
  step= 4101312 | eps/s=  4565 | success= 53.6% | miss= 42.5% | elapsed=898.5s
  step= 4201344 | eps/s=  4564 | success= 54.3% | miss= 42.0% | elapsed=920.5s
  step= 4301376 | eps/s=  4567 | success= 53.8% | miss= 42.6% | elapsed=941.8s
  step= 4401408 | eps/s=  4567 | success= 53.9% | miss= 42.6% | elapsed=963.8s
  step= 4501440 | eps/s=  4566 | success= 54.2% | miss= 42.4% | elapsed=985.8s
  step= 4601472 | eps/s=  4565 | success= 54.0% | miss= 42.2% | elapsed=1008.0s
  step= 4701504 | eps/s=  4565 | success= 54.0% | miss= 42.3% | elapsed=1029.9s
  step= 4801536 | eps/s=  4559 | success= 53.9% | miss= 42.4% | elapsed=1053.2s
  step= 4901568 | eps/s=  4559 | success= 54.4% | miss= 42.1% | elapsed=1075.1s
  step= 5001600 | eps/s=  4559 | success= 54.1% | miss= 42.4% | elapsed=1097.2s
  step= 5101632 | eps/s=  4558 | success= 53.7% | miss= 42.5% | elapsed=1119.3s
  step= 5201664 | eps/s=  4557 | success= 53.7% | miss= 42.2% | elapsed=1141.4s
  step= 5301696 | eps/s=  4558 | success= 53.6% | miss= 42.1% | elapsed=1163.1s
  step= 5401728 | eps/s=  4558 | success= 53.9% | miss= 42.0% | elapsed=1185.0s
  step= 5501760 | eps/s=  4557 | success= 53.9% | miss= 42.1% | elapsed=1207.2s
  step= 5601792 | eps/s=  4557 | success= 54.2% | miss= 42.1% | elapsed=1229.3s
  step= 5701824 | eps/s=  4551 | success= 53.9% | miss= 42.2% | elapsed=1252.8s
  step= 5801856 | eps/s=  4550 | success= 54.0% | miss= 42.0% | elapsed=1275.2s
  step= 5901888 | eps/s=  4549 | success= 53.9% | miss= 42.0% | elapsed=1297.3s
  step= 6001920 | eps/s=  4549 | success= 54.0% | miss= 42.1% | elapsed=1319.3s
  step= 6101952 | eps/s=  4550 | success= 54.1% | miss= 41.9% | elapsed=1341.2s
  step= 6201984 | eps/s=  4549 | success= 54.4% | miss= 41.7% | elapsed=1363.3s
  step= 6302016 | eps/s=  4549 | success= 54.3% | miss= 41.9% | elapsed=1385.4s
  step= 6402048 | eps/s=  4548 | success= 54.3% | miss= 42.0% | elapsed=1407.5s
  step= 6502080 | eps/s=  4548 | success= 54.1% | miss= 41.9% | elapsed=1429.7s
  step= 6602112 | eps/s=  4548 | success= 54.7% | miss= 41.6% | elapsed=1451.6s
  step= 6702144 | eps/s=  4549 | success= 54.5% | miss= 41.7% | elapsed=1473.3s
  step= 6802176 | eps/s=  4548 | success= 54.8% | miss= 41.7% | elapsed=1495.5s
  step= 6902208 | eps/s=  4547 | success= 54.6% | miss= 41.8% | elapsed=1517.8s
  step= 7002240 | eps/s=  4548 | success= 54.6% | miss= 41.6% | elapsed=1539.7s
  step= 7102272 | eps/s=  4547 | success= 54.7% | miss= 41.5% | elapsed=1561.9s
  step= 7202304 | eps/s=  4547 | success= 54.6% | miss= 41.6% | elapsed=1583.8s
  step= 7302336 | eps/s=  4547 | success= 54.4% | miss= 41.9% | elapsed=1605.8s
  step= 7402368 | eps/s=  4547 | success= 54.9% | miss= 41.5% | elapsed=1627.9s
  step= 7502400 | eps/s=  4548 | success= 54.8% | miss= 41.6% | elapsed=1649.6s
  step= 7602432 | eps/s=  4544 | success= 54.8% | miss= 41.6% | elapsed=1673.1s
  step= 7702464 | eps/s=  4544 | success= 54.5% | miss= 41.5% | elapsed=1695.1s
  step= 7802496 | eps/s=  4544 | success= 54.7% | miss= 41.5% | elapsed=1717.1s
  step= 7902528 | eps/s=  4545 | success= 55.3% | miss= 41.0% | elapsed=1738.9s
  step= 8002560 | eps/s=  4544 | success= 55.1% | miss= 41.3% | elapsed=1761.1s
  step= 8102592 | eps/s=  4544 | success= 55.3% | miss= 41.1% | elapsed=1783.2s
  step= 8202624 | eps/s=  4544 | success= 54.9% | miss= 41.2% | elapsed=1805.2s
  step= 8302656 | eps/s=  4543 | success= 54.9% | miss= 41.2% | elapsed=1827.4s
  step= 8402688 | eps/s=  4543 | success= 54.7% | miss= 41.0% | elapsed=1849.5s
  step= 8502720 | eps/s=  4543 | success= 54.9% | miss= 41.0% | elapsed=1871.6s
  step= 8602752 | eps/s=  4540 | success= 55.1% | miss= 41.0% | elapsed=1895.1s
  step= 8702784 | eps/s=  4540 | success= 55.0% | miss= 41.1% | elapsed=1916.9s
  step= 8802816 | eps/s=  4539 | success= 55.4% | miss= 40.9% | elapsed=1939.2s
  step= 8902848 | eps/s=  4539 | success= 55.3% | miss= 41.2% | elapsed=1961.3s
  step= 9002880 | eps/s=  4539 | success= 55.2% | miss= 41.1% | elapsed=1983.3s
  step= 9102912 | eps/s=  4539 | success= 55.3% | miss= 40.8% | elapsed=2005.3s
  step= 9202944 | eps/s=  4539 | success= 55.1% | miss= 40.9% | elapsed=2027.3s
  step= 9302976 | eps/s=  4539 | success= 55.3% | miss= 40.9% | elapsed=2049.5s
  step= 9403008 | eps/s=  4539 | success= 55.8% | miss= 40.6% | elapsed=2071.7s
  step= 9503040 | eps/s=  4536 | success= 55.4% | miss= 40.7% | elapsed=2095.0s
  step= 9603072 | eps/s=  4536 | success= 55.7% | miss= 40.7% | elapsed=2117.0s
  step= 9703104 | eps/s=  4536 | success= 55.6% | miss= 40.8% | elapsed=2138.9s
  step= 9803136 | eps/s=  4536 | success= 55.4% | miss= 40.9% | elapsed=2161.1s
  step= 9903168 | eps/s=  4536 | success= 55.3% | miss= 40.9% | elapsed=2183.3s
  step=10003200 | eps/s=  4536 | success= 55.1% | miss= 40.9% | elapsed=2205.2s
  step=10103232 | eps/s=  4536 | success= 55.2% | miss= 40.9% | elapsed=2227.4s
  step=10203264 | eps/s=  4536 | success= 54.8% | miss= 41.1% | elapsed=2249.3s
  step=10303296 | eps/s=  4537 | success= 55.3% | miss= 40.7% | elapsed=2271.1s
  step=10403328 | eps/s=  4538 | success= 55.3% | miss= 40.7% | elapsed=2292.3s
  step=10503360 | eps/s=  4536 | success= 55.6% | miss= 40.6% | elapsed=2315.5s
  step=10603392 | eps/s=  4537 | success= 55.5% | miss= 40.9% | elapsed=2337.2s
  step=10703424 | eps/s=  4537 | success= 55.7% | miss= 40.7% | elapsed=2359.3s
  step=10803456 | eps/s=  4537 | success= 55.6% | miss= 40.9% | elapsed=2381.2s
  step=10903488 | eps/s=  4537 | success= 55.8% | miss= 40.6% | elapsed=2403.2s
  step=11003520 | eps/s=  4537 | success= 55.7% | miss= 40.8% | elapsed=2425.1s
  step=11103552 | eps/s=  4537 | success= 56.0% | miss= 40.5% | elapsed=2447.3s
  step=11203584 | eps/s=  4537 | success= 56.1% | miss= 40.3% | elapsed=2469.3s
  step=11303616 | eps/s=  4537 | success= 55.9% | miss= 40.5% | elapsed=2491.6s
  step=11403648 | eps/s=  4536 | success= 55.8% | miss= 40.5% | elapsed=2514.1s
  step=11503680 | eps/s=  4536 | success= 56.0% | miss= 40.5% | elapsed=2535.9s
  step=11603712 | eps/s=  4537 | success= 55.7% | miss= 40.5% | elapsed=2557.8s
  step=11703744 | eps/s=  4536 | success= 56.0% | miss= 40.3% | elapsed=2580.1s
  step=11803776 | eps/s=  4536 | success= 55.9% | miss= 40.5% | elapsed=2602.0s
  step=11903808 | eps/s=  4536 | success= 56.2% | miss= 40.1% | elapsed=2624.1s
  step=12003840 | eps/s=  4537 | success= 55.7% | miss= 40.5% | elapsed=2645.6s
  step=12103872 | eps/s=  4539 | success= 56.3% | miss= 40.2% | elapsed=2666.7s
  step=12203904 | eps/s=  4539 | success= 56.2% | miss= 40.2% | elapsed=2688.5s
  step=12303936 | eps/s=  4539 | success= 56.0% | miss= 40.4% | elapsed=2710.7s
  step=12403968 | eps/s=  4537 | success= 55.9% | miss= 40.5% | elapsed=2734.2s
  step=12504000 | eps/s=  4536 | success= 56.0% | miss= 40.2% | elapsed=2756.4s
